#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  80  0.00000E+00  1.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  40  0.00000E+00  1.75000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex : rLow(cm) : rAve(cm) : zBinIndex : zLow(cm) : zMiddle(cm) : dose : +-2sigma
    37  3.60000E+00  3.65023E+00    37  6.30000E+00  6.38750E+00  9.04582E+01  5.2E+00
    38  3.70000E+00  3.75022E+00    37  6.30000E+00  6.38750E+00  8.73615E+01  4.9E+00
    39  3.80000E+00  3.85022E+00    37  6.30000E+00  6.38750E+00  8.60008E+01  4.9E+00
    40  3.90000E+00  3.95021E+00    37  6.30000E+00  6.38750E+00  8.23464E+01  4.6E+00
    41  4.00000E+00  4.05021E+00    37  6.30000E+00  6.38750E+00  7.91262E+01  4.5E+00
    42  4.10000E+00  4.15020E+00    37  6.30000E+00  6.38750E+00  7.88427E+01  4.5E+00
    43  4.20000E+00  4.25020E+00    37  6.30000E+00  6.38750E+00  8.00858E+01  4.5E+00
    44  4.30000E+00  4.35019E+00    37  6.30000E+00  6.38750E+00  7.80575E+01  4.5E+00
    45  4.40000E+00  4.45019E+00    37  6.30000E+00  6.38750E+00  7.32644E+01  4.1E+00
    46  4.50000E+00  4.55018E+00    37  6.30000E+00  6.38750E+00  7.33676E+01  4.1E+00
    47  4.60000E+00  4.65018E+00    37  6.30000E+00  6.38750E+00  7.15104E+01  4.0E+00
    48  4.70000E+00  4.75018E+00    37  6.30000E+00  6.38750E+00  6.69838E+01  3.8E+00
    49  4.80000E+00  4.85017E+00    37  6.30000E+00  6.38750E+00  6.21211E+01  3.6E+00
    50  4.90000E+00  4.95017E+00    37  6.30000E+00  6.38750E+00  6.21027E+01  3.7E+00
    51  5.00000E+00  5.05017E+00    37  6.30000E+00  6.38750E+00  5.97056E+01  3.5E+00
    52  5.10000E+00  5.15016E+00    37  6.30000E+00  6.38750E+00  5.74742E+01  3.5E+00
    53  5.20000E+00  5.25016E+00    37  6.30000E+00  6.38750E+00  5.43009E+01  3.3E+00
    54  5.30000E+00  5.35016E+00    37  6.30000E+00  6.38750E+00  5.43791E+01  3.3E+00
    55  5.40000E+00  5.45015E+00    37  6.30000E+00  6.38750E+00  4.97511E+01  3.1E+00
    56  5.50000E+00  5.55015E+00    37  6.30000E+00  6.38750E+00  4.63073E+01  2.9E+00
    57  5.60000E+00  5.65015E+00    37  6.30000E+00  6.38750E+00  4.23742E+01  2.7E+00
    58  5.70000E+00  5.75014E+00    37  6.30000E+00  6.38750E+00  3.91267E+01  2.6E+00
    59  5.80000E+00  5.85014E+00    37  6.30000E+00  6.38750E+00  4.02213E+01  2.6E+00
    60  5.90000E+00  5.95014E+00    37  6.30000E+00  6.38750E+00  3.40760E+01  2.4E+00
    61  6.00000E+00  6.05014E+00    37  6.30000E+00  6.38750E+00  3.28658E+01  2.3E+00
    62  6.10000E+00  6.15014E+00    37  6.30000E+00  6.38750E+00  3.05966E+01  2.1E+00
    63  6.20000E+00  6.25013E+00    37  6.30000E+00  6.38750E+00  2.76677E+01  2.0E+00
    64  6.30000E+00  6.35013E+00    37  6.30000E+00  6.38750E+00  2.61585E+01  1.9E+00
    65  6.40000E+00  6.45013E+00    37  6.30000E+00  6.38750E+00  2.60217E+01  1.9E+00
    66  6.50000E+00  6.55013E+00    37  6.30000E+00  6.38750E+00  2.34067E+01  1.8E+00
    67  6.60000E+00  6.65013E+00    37  6.30000E+00  6.38750E+00  2.36629E+01  1.8E+00
    68  6.70000E+00  6.75012E+00    37  6.30000E+00  6.38750E+00  2.13404E+01  1.7E+00
    69  6.80000E+00  6.85012E+00    37  6.30000E+00  6.38750E+00  2.00018E+01  1.6E+00
    70  6.90000E+00  6.95012E+00    37  6.30000E+00  6.38750E+00  1.87392E+01  1.5E+00
    71  7.00000E+00  7.05012E+00    37  6.30000E+00  6.38750E+00  1.97612E+01  1.6E+00
    72  7.10000E+00  7.15012E+00    37  6.30000E+00  6.38750E+00  1.70773E+01  1.4E+00
    73  7.20000E+00  7.25011E+00    37  6.30000E+00  6.38750E+00  1.61150E+01  1.3E+00
    74  7.30000E+00  7.35011E+00    37  6.30000E+00  6.38750E+00  1.47772E+01  1.3E+00
    75  7.40000E+00  7.45011E+00    37  6.30000E+00  6.38750E+00  1.46073E+01  1.3E+00
    76  7.50000E+00  7.55011E+00    37  6.30000E+00  6.38750E+00  1.32789E+01  1.2E+00
    77  7.60000E+00  7.65011E+00    37  6.30000E+00  6.38750E+00  1.23289E+01  1.1E+00
    78  7.70000E+00  7.75011E+00    37  6.30000E+00  6.38750E+00  1.19135E+01  1.1E+00
    79  7.80000E+00  7.85011E+00    37  6.30000E+00  6.38750E+00  1.21442E+01  1.1E+00
    80  7.90000E+00  7.95010E+00    37  6.30000E+00  6.38750E+00  1.08336E+01  1.0E+00
  
     1  0.00000E+00  6.66667E-02    38  6.47500E+00  6.56250E+00  1.87398E+02  7.2E+01
     2  1.00000E-01  1.55556E-01    38  6.47500E+00  6.56250E+00  1.38905E+02  3.4E+01
     3  2.00000E-01  2.53333E-01    38  6.47500E+00  6.56250E+00  1.02741E+02  2.1E+01
     4  3.00000E-01  3.52381E-01    38  6.47500E+00  6.56250E+00  9.49804E+01  1.6E+01
     5  4.00000E-01  4.51852E-01    38  6.47500E+00  6.56250E+00  1.03043E+02  1.4E+01
     6  5.00000E-01  5.51515E-01    38  6.47500E+00  6.56250E+00  1.01867E+02  1.4E+01
     7  6.00000E-01  6.51282E-01    38  6.47500E+00  6.56250E+00  1.01858E+02  1.3E+01
     8  7.00000E-01  7.51111E-01    38  6.47500E+00  6.56250E+00  1.04261E+02  1.2E+01
     9  8.00000E-01  8.50980E-01    38  6.47500E+00  6.56250E+00  1.10618E+02  1.2E+01
    10  9.00000E-01  9.50877E-01    38  6.47500E+00  6.56250E+00  9.27969E+01  1.0E+01
    11  1.00000E+00  1.05079E+00    38  6.47500E+00  6.56250E+00  9.64002E+01  9.8E+00
    12  1.10000E+00  1.15072E+00    38  6.47500E+00  6.56250E+00  1.02016E+02  9.8E+00
    13  1.20000E+00  1.25067E+00    38  6.47500E+00  6.56250E+00  9.74640E+01  9.0E+00
    14  1.30000E+00  1.35062E+00    38  6.47500E+00  6.56250E+00  9.82322E+01  8.6E+00
    15  1.40000E+00  1.45057E+00    38  6.47500E+00  6.56250E+00  1.00014E+02  8.4E+00
    16  1.50000E+00  1.55054E+00    38  6.47500E+00  6.56250E+00  1.07647E+02  8.7E+00
    17  1.60000E+00  1.65051E+00    38  6.47500E+00  6.56250E+00  1.09613E+02  8.8E+00
    18  1.70000E+00  1.75048E+00    38  6.47500E+00  6.56250E+00  1.05228E+02  8.0E+00
    19  1.80000E+00  1.85045E+00    38  6.47500E+00  6.56250E+00  1.07281E+02  8.1E+00
    20  1.90000E+00  1.95043E+00    38  6.47500E+00  6.56250E+00  1.03967E+02  7.7E+00
    21  2.00000E+00  2.05041E+00    38  6.47500E+00  6.56250E+00  1.01684E+02  7.3E+00
    22  2.10000E+00  2.15039E+00    38  6.47500E+00  6.56250E+00  9.71045E+01  6.9E+00
    23  2.20000E+00  2.25037E+00    38  6.47500E+00  6.56250E+00  9.75290E+01  6.6E+00
    24  2.30000E+00  2.35035E+00    38  6.47500E+00  6.56250E+00  9.93422E+01  6.6E+00
    25  2.40000E+00  2.45034E+00    38  6.47500E+00  6.56250E+00  1.04610E+02  6.7E+00
    26  2.50000E+00  2.55033E+00    38  6.47500E+00  6.56250E+00  9.85766E+01  6.5E+00
    27  2.60000E+00  2.65031E+00    38  6.47500E+00  6.56250E+00  9.65459E+01  6.1E+00
    28  2.70000E+00  2.75030E+00    38  6.47500E+00  6.56250E+00  9.33149E+01  5.9E+00
    29  2.80000E+00  2.85029E+00    38  6.47500E+00  6.56250E+00  9.49907E+01  6.1E+00
    30  2.90000E+00  2.95028E+00    38  6.47500E+00  6.56250E+00  8.82444E+01  5.5E+00
    31  3.00000E+00  3.05027E+00    38  6.47500E+00  6.56250E+00  9.30529E+01  5.6E+00
    32  3.10000E+00  3.15026E+00    38  6.47500E+00  6.56250E+00  9.26891E+01  5.6E+00
    33  3.20000E+00  3.25026E+00    38  6.47500E+00  6.56250E+00  9.62790E+01  5.7E+00
    34  3.30000E+00  3.35025E+00    38  6.47500E+00  6.56250E+00  9.29210E+01  5.5E+00
    35  3.40000E+00  3.45024E+00    38  6.47500E+00  6.56250E+00  9.12072E+01  5.3E+00
    36  3.50000E+00  3.55023E+00    38  6.47500E+00  6.56250E+00  8.82602E+01  5.2E+00
    37  3.60000E+00  3.65023E+00    38  6.47500E+00  6.56250E+00  8.54511E+01  5.0E+00
    38  3.70000E+00  3.75022E+00    38  6.47500E+00  6.56250E+00  8.95771E+01  5.1E+00
    39  3.80000E+00  3.85022E+00    38  6.47500E+00  6.56250E+00  8.08784E+01  4.8E+00
    40  3.90000E+00  3.95021E+00    38  6.47500E+00  6.56250E+00  8.38485E+01  4.8E+00
    41  4.00000E+00  4.05021E+00    38  6.47500E+00  6.56250E+00  7.87533E+01  4.5E+00
    42  4.10000E+00  4.15020E+00    38  6.47500E+00  6.56250E+00  7.72091E+01  4.6E+00
    43  4.20000E+00  4.25020E+00    38  6.47500E+00  6.56250E+00  7.73847E+01  4.4E+00
    44  4.30000E+00  4.35019E+00    38  6.47500E+00  6.56250E+00  7.71383E+01  4.4E+00
    45  4.40000E+00  4.45019E+00    38  6.47500E+00  6.56250E+00  7.52697E+01  4.4E+00
    46  4.50000E+00  4.55018E+00    38  6.47500E+00  6.56250E+00  7.13567E+01  4.2E+00
    47  4.60000E+00  4.65018E+00    38  6.47500E+00  6.56250E+00  7.01795E+01  4.0E+00
    48  4.70000E+00  4.75018E+00    38  6.47500E+00  6.56250E+00  6.64802E+01  3.9E+00
    49  4.80000E+00  4.85017E+00    38  6.47500E+00  6.56250E+00  6.25715E+01  3.7E+00
    50  4.90000E+00  4.95017E+00    38  6.47500E+00  6.56250E+00  6.15624E+01  3.6E+00
    51  5.00000E+00  5.05017E+00    38  6.47500E+00  6.56250E+00  5.81391E+01  3.5E+00
    52  5.10000E+00  5.15016E+00    38  6.47500E+00  6.56250E+00  5.48748E+01  3.3E+00
    53  5.20000E+00  5.25016E+00    38  6.47500E+00  6.56250E+00  5.35908E+01  3.2E+00
    54  5.30000E+00  5.35016E+00    38  6.47500E+00  6.56250E+00  5.41855E+01  3.3E+00
    55  5.40000E+00  5.45015E+00    38  6.47500E+00  6.56250E+00  4.93512E+01  3.1E+00
    56  5.50000E+00  5.55015E+00    38  6.47500E+00  6.56250E+00  4.46509E+01  2.9E+00
    57  5.60000E+00  5.65015E+00    38  6.47500E+00  6.56250E+00  4.18104E+01  2.7E+00
    58  5.70000E+00  5.75014E+00    38  6.47500E+00  6.56250E+00  3.87896E+01  2.6E+00
    59  5.80000E+00  5.85014E+00    38  6.47500E+00  6.56250E+00  3.67428E+01  2.5E+00
    60  5.90000E+00  5.95014E+00    38  6.47500E+00  6.56250E+00  3.58247E+01  2.5E+00
    61  6.00000E+00  6.05014E+00    38  6.47500E+00  6.56250E+00  3.38309E+01  2.3E+00
    62  6.10000E+00  6.15014E+00    38  6.47500E+00  6.56250E+00  3.08028E+01  2.2E+00
    63  6.20000E+00  6.25013E+00    38  6.47500E+00  6.56250E+00  2.81892E+01  2.1E+00
    64  6.30000E+00  6.35013E+00    38  6.47500E+00  6.56250E+00  2.67483E+01  2.0E+00
    65  6.40000E+00  6.45013E+00    38  6.47500E+00  6.56250E+00  2.51510E+01  1.9E+00
    66  6.50000E+00  6.55013E+00    38  6.47500E+00  6.56250E+00  2.48099E+01  1.9E+00
    67  6.60000E+00  6.65013E+00    38  6.47500E+00  6.56250E+00  2.31975E+01  1.8E+00
    68  6.70000E+00  6.75012E+00    38  6.47500E+00  6.56250E+00  2.03320E+01  1.6E+00
    69  6.80000E+00  6.85012E+00    38  6.47500E+00  6.56250E+00  2.05066E+01  1.7E+00
    70  6.90000E+00  6.95012E+00    38  6.47500E+00  6.56250E+00  1.86706E+01  1.5E+00
    71  7.00000E+00  7.05012E+00    38  6.47500E+00  6.56250E+00  1.81573E+01  1.5E+00
    72  7.10000E+00  7.15012E+00    38  6.47500E+00  6.56250E+00  1.63231E+01  1.4E+00
    73  7.20000E+00  7.25011E+00    38  6.47500E+00  6.56250E+00  1.61309E+01  1.4E+00
    74  7.30000E+00  7.35011E+00    38  6.47500E+00  6.56250E+00  1.52317E+01  1.3E+00
    75  7.40000E+00  7.45011E+00    38  6.47500E+00  6.56250E+00  1.48264E+01  1.3E+00
    76  7.50000E+00  7.55011E+00    38  6.47500E+00  6.56250E+00  1.34406E+01  1.2E+00
    77  7.60000E+00  7.65011E+00    38  6.47500E+00  6.56250E+00  1.24006E+01  1.1E+00
    78  7.70000E+00  7.75011E+00    38  6.47500E+00  6.56250E+00  1.27287E+01  1.2E+00
    79  7.80000E+00  7.85011E+00    38  6.47500E+00  6.56250E+00  1.19467E+01  1.1E+00
    80  7.90000E+00  7.95010E+00    38  6.47500E+00  6.56250E+00  1.10918E+01  1.0E+00
  
     1  0.00000E+00  6.66667E-02    39  6.65000E+00  6.73750E+00  1.38601E+02  5.6E+01
     2  1.00000E-01  1.55556E-01    39  6.65000E+00  6.73750E+00  1.12295E+02  2.6E+01
     3  2.00000E-01  2.53333E-01    39  6.65000E+00  6.73750E+00  9.74629E+01  2.1E+01
     4  3.00000E-01  3.52381E-01    39  6.65000E+00  6.73750E+00  1.04294E+02  1.8E+01
     5  4.00000E-01  4.51852E-01    39  6.65000E+00  6.73750E+00  9.69491E+01  1.5E+01
     6  5.00000E-01  5.51515E-01    39  6.65000E+00  6.73750E+00  9.81700E+01  1.4E+01
     7  6.00000E-01  6.51282E-01    39  6.65000E+00  6.73750E+00  1.13632E+02  1.4E+01
     8  7.00000E-01  7.51111E-01    39  6.65000E+00  6.73750E+00  9.21537E+01  1.1E+01
     9  8.00000E-01  8.50980E-01    39  6.65000E+00  6.73750E+00  9.34844E+01  1.0E+01
    10  9.00000E-01  9.50877E-01    39  6.65000E+00  6.73750E+00  9.84316E+01  1.1E+01
    11  1.00000E+00  1.05079E+00    39  6.65000E+00  6.73750E+00  1.01049E+02  1.0E+01
    12  1.10000E+00  1.15072E+00    39  6.65000E+00  6.73750E+00  9.51449E+01  9.3E+00
    13  1.20000E+00  1.25067E+00    39  6.65000E+00  6.73750E+00  1.00172E+02  9.3E+00
    14  1.30000E+00  1.35062E+00    39  6.65000E+00  6.73750E+00  1.01015E+02  9.0E+00
    15  1.40000E+00  1.45057E+00    39  6.65000E+00  6.73750E+00  1.04026E+02  8.7E+00
    16  1.50000E+00  1.55054E+00    39  6.65000E+00  6.73750E+00  1.01009E+02  8.3E+00
    17  1.60000E+00  1.65051E+00    39  6.65000E+00  6.73750E+00  9.71362E+01  7.9E+00
    18  1.70000E+00  1.75048E+00    39  6.65000E+00  6.73750E+00  1.05946E+02  8.3E+00
    19  1.80000E+00  1.85045E+00    39  6.65000E+00  6.73750E+00  1.02294E+02  7.9E+00
    20  1.90000E+00  1.95043E+00    39  6.65000E+00  6.73750E+00  9.10753E+01  6.9E+00
    21  2.00000E+00  2.05041E+00    39  6.65000E+00  6.73750E+00  9.40817E+01  6.9E+00
    22  2.10000E+00  2.15039E+00    39  6.65000E+00  6.73750E+00  9.67794E+01  6.9E+00
    23  2.20000E+00  2.25037E+00    39  6.65000E+00  6.73750E+00  1.01148E+02  6.9E+00
    24  2.30000E+00  2.35035E+00    39  6.65000E+00  6.73750E+00  9.60216E+01  6.7E+00
    25  2.40000E+00  2.45034E+00    39  6.65000E+00  6.73750E+00  9.34662E+01  6.5E+00
    26  2.50000E+00  2.55033E+00    39  6.65000E+00  6.73750E+00  9.53935E+01  6.2E+00
    27  2.60000E+00  2.65031E+00    39  6.65000E+00  6.73750E+00  9.93329E+01  6.4E+00
    28  2.70000E+00  2.75030E+00    39  6.65000E+00  6.73750E+00  9.74962E+01  6.4E+00
    29  2.80000E+00  2.85029E+00    39  6.65000E+00  6.73750E+00  8.62569E+01  5.5E+00
    30  2.90000E+00  2.95028E+00    39  6.65000E+00  6.73750E+00  8.79925E+01  5.5E+00
    31  3.00000E+00  3.05027E+00    39  6.65000E+00  6.73750E+00  8.93236E+01  5.5E+00
    32  3.10000E+00  3.15026E+00    39  6.65000E+00  6.73750E+00  8.93071E+01  5.6E+00
    33  3.20000E+00  3.25026E+00    39  6.65000E+00  6.73750E+00  9.12461E+01  5.4E+00
    34  3.30000E+00  3.35025E+00    39  6.65000E+00  6.73750E+00  9.21996E+01  5.5E+00
    35  3.40000E+00  3.45024E+00    39  6.65000E+00  6.73750E+00  8.80578E+01  5.3E+00
    36  3.50000E+00  3.55023E+00    39  6.65000E+00  6.73750E+00  8.64288E+01  5.1E+00
    37  3.60000E+00  3.65023E+00    39  6.65000E+00  6.73750E+00  8.31190E+01  4.9E+00
    38  3.70000E+00  3.75022E+00    39  6.65000E+00  6.73750E+00  8.46177E+01  5.0E+00
    39  3.80000E+00  3.85022E+00    39  6.65000E+00  6.73750E+00  8.01167E+01  4.8E+00
    40  3.90000E+00  3.95021E+00    39  6.65000E+00  6.73750E+00  7.85820E+01  4.6E+00
    41  4.00000E+00  4.05021E+00    39  6.65000E+00  6.73750E+00  7.97266E+01  4.7E+00
    42  4.10000E+00  4.15020E+00    39  6.65000E+00  6.73750E+00  7.17474E+01  4.2E+00
    43  4.20000E+00  4.25020E+00    39  6.65000E+00  6.73750E+00  7.45909E+01  4.4E+00
    44  4.30000E+00  4.35019E+00    39  6.65000E+00  6.73750E+00  7.47334E+01  4.3E+00
    45  4.40000E+00  4.45019E+00    39  6.65000E+00  6.73750E+00  7.13431E+01  4.2E+00
    46  4.50000E+00  4.55018E+00    39  6.65000E+00  6.73750E+00  7.15370E+01  4.1E+00
    47  4.60000E+00  4.65018E+00    39  6.65000E+00  6.73750E+00  6.78607E+01  4.0E+00
    48  4.70000E+00  4.75018E+00    39  6.65000E+00  6.73750E+00  6.41043E+01  3.7E+00
    49  4.80000E+00  4.85017E+00    39  6.65000E+00  6.73750E+00  5.98059E+01  3.6E+00
    50  4.90000E+00  4.95017E+00    39  6.65000E+00  6.73750E+00  6.01178E+01  3.7E+00
    51  5.00000E+00  5.05017E+00    39  6.65000E+00  6.73750E+00  5.73717E+01  3.4E+00
    52  5.10000E+00  5.15016E+00    39  6.65000E+00  6.73750E+00  5.52959E+01  3.4E+00
    53  5.20000E+00  5.25016E+00    39  6.65000E+00  6.73750E+00  5.15214E+01  3.2E+00
    54  5.30000E+00  5.35016E+00    39  6.65000E+00  6.73750E+00  5.10165E+01  3.1E+00
    55  5.40000E+00  5.45015E+00    39  6.65000E+00  6.73750E+00  4.73361E+01  3.0E+00
    56  5.50000E+00  5.55015E+00    39  6.65000E+00  6.73750E+00  4.61598E+01  3.0E+00
    57  5.60000E+00  5.65015E+00    39  6.65000E+00  6.73750E+00  4.11106E+01  2.7E+00
    58  5.70000E+00  5.75014E+00    39  6.65000E+00  6.73750E+00  3.92004E+01  2.7E+00
    59  5.80000E+00  5.85014E+00    39  6.65000E+00  6.73750E+00  3.92018E+01  2.6E+00
    60  5.90000E+00  5.95014E+00    39  6.65000E+00  6.73750E+00  3.50351E+01  2.4E+00
    61  6.00000E+00  6.05014E+00    39  6.65000E+00  6.73750E+00  3.41964E+01  2.4E+00
    62  6.10000E+00  6.15014E+00    39  6.65000E+00  6.73750E+00  3.19573E+01  2.3E+00
    63  6.20000E+00  6.25013E+00    39  6.65000E+00  6.73750E+00  2.84988E+01  2.1E+00
    64  6.30000E+00  6.35013E+00    39  6.65000E+00  6.73750E+00  2.54871E+01  1.9E+00
    65  6.40000E+00  6.45013E+00    39  6.65000E+00  6.73750E+00  2.56579E+01  1.9E+00
    66  6.50000E+00  6.55013E+00    39  6.65000E+00  6.73750E+00  2.42231E+01  1.9E+00
    67  6.60000E+00  6.65013E+00    39  6.65000E+00  6.73750E+00  2.24794E+01  1.8E+00
    68  6.70000E+00  6.75012E+00    39  6.65000E+00  6.73750E+00  2.17910E+01  1.7E+00
    69  6.80000E+00  6.85012E+00    39  6.65000E+00  6.73750E+00  2.03784E+01  1.6E+00
    70  6.90000E+00  6.95012E+00    39  6.65000E+00  6.73750E+00  1.75967E+01  1.4E+00
    71  7.00000E+00  7.05012E+00    39  6.65000E+00  6.73750E+00  1.90242E+01  1.6E+00
    72  7.10000E+00  7.15012E+00    39  6.65000E+00  6.73750E+00  1.73076E+01  1.4E+00
    73  7.20000E+00  7.25011E+00    39  6.65000E+00  6.73750E+00  1.66487E+01  1.4E+00
    74  7.30000E+00  7.35011E+00    39  6.65000E+00  6.73750E+00  1.51507E+01  1.3E+00
    75  7.40000E+00  7.45011E+00    39  6.65000E+00  6.73750E+00  1.33904E+01  1.2E+00
    76  7.50000E+00  7.55011E+00    39  6.65000E+00  6.73750E+00  1.37931E+01  1.2E+00
    77  7.60000E+00  7.65011E+00    39  6.65000E+00  6.73750E+00  1.33111E+01  1.2E+00
    78  7.70000E+00  7.75011E+00    39  6.65000E+00  6.73750E+00  1.18960E+01  1.1E+00
    79  7.80000E+00  7.85011E+00    39  6.65000E+00  6.73750E+00  1.22415E+01  1.1E+00
    80  7.90000E+00  7.95010E+00    39  6.65000E+00  6.73750E+00  1.14803E+01  1.1E+00
  
     1  0.00000E+00  6.66667E-02    40  6.82500E+00  6.91250E+00  7.98029E+01  4.8E+01
     2  1.00000E-01  1.55556E-01    40  6.82500E+00  6.91250E+00  9.05143E+01  2.5E+01
     3  2.00000E-01  2.53333E-01    40  6.82500E+00  6.91250E+00  9.66098E+01  1.9E+01
     4  3.00000E-01  3.52381E-01    40  6.82500E+00  6.91250E+00  1.02466E+02  1.7E+01
     5  4.00000E-01  4.51852E-01    40  6.82500E+00  6.91250E+00  1.03418E+02  1.6E+01
     6  5.00000E-01  5.51515E-01    40  6.82500E+00  6.91250E+00  9.78251E+01  1.4E+01
     7  6.00000E-01  6.51282E-01    40  6.82500E+00  6.91250E+00  1.01763E+02  1.3E+01
     8  7.00000E-01  7.51111E-01    40  6.82500E+00  6.91250E+00  9.42203E+01  1.2E+01
     9  8.00000E-01  8.50980E-01    40  6.82500E+00  6.91250E+00  9.38430E+01  1.1E+01
    10  9.00000E-01  9.50877E-01    40  6.82500E+00  6.91250E+00  8.67810E+01  9.6E+00
    11  1.00000E+00  1.05079E+00    40  6.82500E+00  6.91250E+00  9.49188E+01  9.8E+00
    12  1.10000E+00  1.15072E+00    40  6.82500E+00  6.91250E+00  9.63603E+01  9.3E+00
    13  1.20000E+00  1.25067E+00    40  6.82500E+00  6.91250E+00  9.93443E+01  9.3E+00
    14  1.30000E+00  1.35062E+00    40  6.82500E+00  6.91250E+00  9.81885E+01  8.9E+00
    15  1.40000E+00  1.45057E+00    40  6.82500E+00  6.91250E+00  9.72555E+01  8.4E+00
    16  1.50000E+00  1.55054E+00    40  6.82500E+00  6.91250E+00  1.02482E+02  8.4E+00
    17  1.60000E+00  1.65051E+00    40  6.82500E+00  6.91250E+00  9.08619E+01  7.4E+00
    18  1.70000E+00  1.75048E+00    40  6.82500E+00  6.91250E+00  9.59165E+01  7.7E+00
    19  1.80000E+00  1.85045E+00    40  6.82500E+00  6.91250E+00  9.21563E+01  7.3E+00
    20  1.90000E+00  1.95043E+00    40  6.82500E+00  6.91250E+00  9.67732E+01  7.2E+00
    21  2.00000E+00  2.05041E+00    40  6.82500E+00  6.91250E+00  9.81756E+01  7.4E+00
    22  2.10000E+00  2.15039E+00    40  6.82500E+00  6.91250E+00  9.10529E+01  6.7E+00
    23  2.20000E+00  2.25037E+00    40  6.82500E+00  6.91250E+00  9.44221E+01  6.8E+00
    24  2.30000E+00  2.35035E+00    40  6.82500E+00  6.91250E+00  9.40938E+01  6.5E+00
    25  2.40000E+00  2.45034E+00    40  6.82500E+00  6.91250E+00  9.69889E+01  6.4E+00
    26  2.50000E+00  2.55033E+00    40  6.82500E+00  6.91250E+00  9.23081E+01  6.2E+00
    27  2.60000E+00  2.65031E+00    40  6.82500E+00  6.91250E+00  9.30948E+01  6.1E+00
    28  2.70000E+00  2.75030E+00    40  6.82500E+00  6.91250E+00  9.35836E+01  6.1E+00
    29  2.80000E+00  2.85029E+00    40  6.82500E+00  6.91250E+00  9.18036E+01  5.8E+00
    30  2.90000E+00  2.95028E+00    40  6.82500E+00  6.91250E+00  8.64265E+01  5.7E+00
    31  3.00000E+00  3.05027E+00    40  6.82500E+00  6.91250E+00  8.69079E+01  5.5E+00
    32  3.10000E+00  3.15026E+00    40  6.82500E+00  6.91250E+00  8.75206E+01  5.7E+00
    33  3.20000E+00  3.25026E+00    40  6.82500E+00  6.91250E+00  8.10377E+01  5.2E+00
    34  3.30000E+00  3.35025E+00    40  6.82500E+00  6.91250E+00  8.70344E+01  5.3E+00
    35  3.40000E+00  3.45024E+00    40  6.82500E+00  6.91250E+00  8.17624E+01  5.0E+00
    36  3.50000E+00  3.55023E+00    40  6.82500E+00  6.91250E+00  8.50094E+01  5.0E+00
    37  3.60000E+00  3.65023E+00    40  6.82500E+00  6.91250E+00  8.58589E+01  5.2E+00
    38  3.70000E+00  3.75022E+00    40  6.82500E+00  6.91250E+00  8.24774E+01  4.9E+00
    39  3.80000E+00  3.85022E+00    40  6.82500E+00  6.91250E+00  7.91617E+01  4.7E+00
    40  3.90000E+00  3.95021E+00    40  6.82500E+00  6.91250E+00  7.72400E+01  4.5E+00
    41  4.00000E+00  4.05021E+00    40  6.82500E+00  6.91250E+00  7.44445E+01  4.4E+00
    42  4.10000E+00  4.15020E+00    40  6.82500E+00  6.91250E+00  7.74211E+01  4.6E+00
    43  4.20000E+00  4.25020E+00    40  6.82500E+00  6.91250E+00  7.29575E+01  4.3E+00
    44  4.30000E+00  4.35019E+00    40  6.82500E+00  6.91250E+00  7.33524E+01  4.3E+00
    45  4.40000E+00  4.45019E+00    40  6.82500E+00  6.91250E+00  6.99842E+01  4.1E+00
    46  4.50000E+00  4.55018E+00    40  6.82500E+00  6.91250E+00  6.78115E+01  4.1E+00
    47  4.60000E+00  4.65018E+00    40  6.82500E+00  6.91250E+00  6.37923E+01  3.9E+00
    48  4.70000E+00  4.75018E+00    40  6.82500E+00  6.91250E+00  6.16886E+01  3.8E+00
    49  4.80000E+00  4.85017E+00    40  6.82500E+00  6.91250E+00  5.91403E+01  3.6E+00
    50  4.90000E+00  4.95017E+00    40  6.82500E+00  6.91250E+00  5.91036E+01  3.6E+00
    51  5.00000E+00  5.05017E+00    40  6.82500E+00  6.91250E+00  5.59483E+01  3.5E+00
    52  5.10000E+00  5.15016E+00    40  6.82500E+00  6.91250E+00  5.54073E+01  3.4E+00
